@relation ,?
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% ../SamplePcap/testbed\150Connection.pcapng
192.168.1.112,57694,192.168.2.100,80,6,60.96167230606079,FSRPA,14,10,1404,1015,0.22965249263032642,0.17265947356204298,23.03086426092702,17.52493656654736,1.4,1.3832512315270935,46,100.28571428571429,467,103.71831948078588,52,101.5,539,145.8528367910614,5.364418029785156e-05,4.689359408158523,10.000558137893677,4.540967647856179,0.0003533363342285156,6.435274521509807,10.00055480003357,4.423370592573631,7,0,1,0,?
192.168.1.101,39424,192.168.2.100,80,6,60.72619152069092,FSRPA,15,10,1391,1015,0.24701038587096522,0.1865078500973855,22.906096449767507,18.930546784884626,1.5,1.3704433497536945,46,92.73333333333333,467,101.38735402186781,52,101.5,539,145.8528367910614,5.0067901611328125e-06,4.33758510862078,10.003817081451416,4.3593925917272465,2.6226043701171875e-06,5.95744956864251,10.003822803497314,4.575686664302149,7,0,1,0,?
192.168.1.102,42030,192.168.2.100,80,6,60.86632323265076,FSRPA,14,10,1393,1015,0.23001225072340045,0.17295427621195059,22.886218946978346,17.554859035512983,1.4,1.3724137931034484,46,99.5,467,103.88369183164136,52,101.5,539,145.8528367910614,1.1444091796875e-05,4.682024864050058,10.002906322479248,4.537298689283107,1.430511474609375e-06,6.424305518468221,10.002907991409302,4.422898958994248,7,0,1,0,?
192.168.1.102,42180,192.168.2.100,80,6,60.644131898880005,FSRPA,15,10,1435,1015,0.24734462396149864,0.18666229461737716,23.662635692316705,18.94622290366378,1.5,1.4137931034482758,46,95.66666666666667,467,100.96247927929574,52,101.5,539,145.8528367910614,5.245208740234375e-06,4.331723707062857,10.005204916000366,4.361708461709927,2.384185791015625e-06,5.952520370483398,10.005207300186157,4.580106569422453,7,0,1,0,?
192.168.1.112,57818,192.168.2.100,80,6,60.78422737121582,FSRPA,15,10,1444,1015,0.24677454413286173,0.18619915368008383,23.756162781856823,18.89921409852851,1.5,1.4226600985221676,46,96.26666666666667,467,101.02043797612883,52,101.5,539,145.8528367910614,1.7404556274414062e-05,4.341730526515415,10.001020193099976,4.356851629468924,4.76837158203125e-05,5.967326323191325,10.001025676727295,4.568079019161567,7,0,1,0,?
192.168.1.110,56534,192.168.2.100,80,6,60.854273557662964,FSRPA,11,9,1184,963,0.18075969618759577,0.1479063667982713,19.456316389646673,15.82598124741503,1.2222222222222223,1.2294911734164071,46,107.63636363636364,467,114.88672106769324,52,107.0,539,152.7554327093548,0.001474618911743164,6.085427355766297,10.000249147415161,4.771063818728246,0.0030596256256103516,7.606163442134857,10.000247955322266,4.109864488369148,7,0,1,0,?
192.168.1.112,57702,192.168.2.100,80,6,60.95049428939819,FSRPA,14,10,1370,1015,0.22969460975208494,0.172657956109972,22.477258240025456,17.524782545162157,1.4,1.3497536945812807,46,97.85714285714286,467,103.86726223052818,52,101.5,539,145.8528367910614,7.152557373046875e-06,4.688499560722938,10.000534772872925,4.541661845011813,7.05718994140625e-05,6.43533107969496,10.000530004501343,4.423303802362716,7,0,1,0,?
192.168.1.100,43462,192.168.2.100,80,6,60.93685960769653,FSRPA,14,10,1370,1015,0.22974600414478452,0.1727400163877786,22.482287548453915,17.53311166335953,1.4,1.3497536945812807,46,97.85714285714286,467,104.15500615007637,52,101.5,539,145.8528367910614,7.867813110351562e-06,4.687450739053579,9.99994945526123,4.5396656876285935,9.1552734375e-05,6.432273970709907,9.999953746795654,4.4229580947135,7,0,1,0,?
192.168.1.112,57934,192.168.2.100,80,6,60.61487603187561,FSRPA,15,9,1412,963,0.24746400524042866,0.19886050746833922,23.294611693299018,21.278074299112294,1.6666666666666667,1.466251298026999,46,94.13333333333334,467,101.84554754899972,52,107.0,539,152.7554327093548,5.245208740234375e-06,4.329634002276829,10.003678798675537,4.1911493371612965,0.0004811286926269531,5.657231867313385,10.003685235977173,4.5134950855541405,6,0,1,0,?
192.168.1.110,56576,192.168.2.100,80,6,60.79228734970093,FSRPA,12,10,1235,1015,0.1973934609660486,0.16450700070301055,20.3150770244225,16.69746057135557,1.2,1.2167487684729064,46,102.91666666666667,467,111.30473060726374,52,101.5,539,145.8528367910614,1.9073486328125e-05,5.526571577245539,9.999975204467773,4.869069418150047,3.5762786865234375e-06,6.754187398486668,9.99997854232788,4.548363045836747,7,0,1,0,?
192.168.1.101,39370,192.168.2.100,80,6,60.78894591331482,FSRPA,15,10,1346,1015,0.2467553890700792,0.18659330495603454,22.142183579221776,18.939220453037507,1.5,1.3261083743842363,46,89.73333333333333,467,101.57655022472241,52,101.5,539,145.8528367910614,0.0018870830535888672,4.342067565236773,10.001732587814331,4.360805150859082,0.0009768009185791016,5.954721212387085,10.00173568725586,4.577949231610751,7,0,1,0,?
192.168.1.101,39486,192.168.2.100,80,6,60.628868103027344,FSRPA,14,8,1323,911,0.2309131019271156,0.17711923065050367,21.82128813211242,20.169452390326107,1.75,1.4522502744237102,46,94.5,467,104.38373573365865,52,113.875,539,160.70348277184289,0.0002949237823486328,4.663759084848257,10.006864786148071,4.167504918444942,0.0053577423095703125,6.452473504202707,10.00687289237976,4.260039512805981,6,0,1,0,?
192.168.1.111,44966,192.168.2.100,80,6,60.89730477333069,FSRPA,14,10,1346,1015,0.2298952318515605,0.17280028044186138,22.1027844337286,17.539228464848932,1.4,1.3261083743842363,46,96.14285714285714,467,104.35711841204369,52,101.5,539,145.8528367910614,2.1457672119140625e-06,4.684408059486976,10.00223994255066,4.54006082231087,2.384185791015625e-06,6.430030716790093,10.002241373062134,4.422560804906163,7,0,1,0,?
192.168.1.110,56540,192.168.2.100,80,6,60.845184326171875,FSRPA,11,9,1220,963,0.18078669859939062,0.1479282308289997,20.05088839011423,15.828320698702967,1.2222222222222223,1.2668743509865006,46,110.9090909090909,467,114.52149821635679,52,107.0,539,152.7554327093548,0.0013682842254638672,6.0845184326171875,10.000219583511353,4.770412831825468,0.0031278133392333984,7.6050392389297485,10.000218391418457,4.109311076320956,7,0,1,0,?
192.168.1.102,42064,192.168.2.100,80,6,60.82387113571167,FSRPA,14,10,1362,1015,0.23017278806149755,0.17300713872072285,22.39252409569712,17.560224580153367,1.4,1.341871921182266,46,97.28571428571429,467,104.22463965015223,52,101.5,539,145.8528367910614,2.4557113647460938e-05,4.678759318131667,10.00374960899353,4.537283850735611,0.0007188320159912109,6.422342565324572,10.0037522315979,4.421545779851091,7,0,1,0,?
192.168.1.110,56460,192.168.2.100,80,6,60.96538710594177,FSRPA,12,10,1253,1015,0.19683299934021847,0.1640416552533851,20.552645681107812,16.650228008218587,1.2,1.2344827586206897,46,104.41666666666667,467,110.98307553656798,52,101.5,539,145.8528367910614,0.0012509822845458984,5.5423079187219795,9.999860525131226,4.88169738524638,0.0017931461334228516,6.773347351286146,9.999861001968384,4.5598954602522035,7,0,1,0,?
192.168.1.111,44952,192.168.2.100,80,6,60.91741919517517,FSRPA,14,10,1337,1015,0.22981932237058458,0.17280041143457336,21.947745286390827,17.539241760609197,1.4,1.3172413793103448,46,95.5,467,104.30980641476482,52,101.5,539,145.8528367910614,3.814697265625e-06,4.685955322705782,10.001911878585815,4.539127755362065,4.935264587402344e-05,6.4300258424546985,10.001912355422974,4.423076949476945,7,0,1,0,?
192.168.1.100,43702,192.168.2.100,80,6,60.582701206207275,FSRPA,15,10,1425,1015,0.24759543073102702,0.18721201194472467,23.521565919447568,19.002019212389555,1.5,1.4039408866995073,46,95.0,467,101.01815018434394,52,101.5,539,145.8528367910614,0.0003476142883300781,4.327335800443377,10.003375768661499,4.365144110883411,1.1920928955078125e-06,5.935041771994697,10.003374814987183,4.5916605207360845,7,0,1,0,?
192.168.1.110,56632,192.168.2.100,80,6,60.712493658065796,FSRPA,14,10,1337,1015,0.23059504158811747,0.17339430384359694,22.021826471665218,17.59952184012509,1.4,1.3172413793103448,46,95.5,467,104.37483960637805,52,101.5,539,145.8528367910614,2.1696090698242188e-05,4.670191819851215,10.001119136810303,4.53184213115391,2.384185791015625e-06,6.4080023765563965,10.001121520996094,4.420494218066182,7,0,1,0,?
192.168.1.111,44920,192.168.2.100,80,6,60.96555852890015,FSRPA,12,10,1239,1015,0.196832445885188,0.16402945850975928,20.32295003764566,16.648990038740568,1.2,1.2206896551724138,46,103.25,467,111.30373234233133,52,101.5,539,145.8528367910614,3.0994415283203125e-06,5.542323502627286,10.001570224761963,4.883642410233544,0.00011730194091796875,6.7738509972890215,10.001570224761963,4.561639169073787,7,0,1,0,?
192.168.1.111,45074,192.168.2.100,80,6,60.745468616485596,FSRPA,15,9,1369,963,0.24693199907143656,0.19826514656337038,22.536660448586442,21.21437068228063,1.6666666666666667,1.4215991692627206,46,91.26666666666667,467,101.55160702268029,52,107.0,539,152.7554327093548,2.4557113647460938e-05,4.338962044034686,10.002761363983154,4.190896075530796,3.337860107421875e-06,5.674219697713852,10.002760648727417,4.50816711446557,6,0,1,0,?
192.168.1.100,43460,192.168.2.100,80,6,60.93955636024475,FSRPA,14,10,1415,1015,0.22973583721612398,0.1727398762381723,23.219729261486815,17.53309743817449,1.4,1.3940886699507389,46,101.07142857142857,467,103.69974809565375,52,101.5,539,145.8528367910614,2.86102294921875e-06,4.687658181557288,9.99982237815857,4.539504640390125,2.384185791015625e-07,6.432279189427693,9.999820947647095,4.422970870714183,7,0,1,0,?
192.168.1.101,39242,192.168.2.100,80,6,60.97095084190369,FSRPA,12,10,1233,1015,0.19681503788772675,0.1640179812933414,20.222745142963923,16.647825101274154,1.2,1.2147783251231528,46,102.75,467,111.19211977473944,52,101.5,539,145.8528367910614,6.461143493652344e-05,5.542813712900335,10.000035047531128,4.883782614350881,0.0002884864807128906,6.774324999915229,10.000036001205444,4.561856118234578,7,0,1,0,?
192.168.1.102,42232,192.168.2.100,80,6,60.57362365722656,FSRPA,14,8,1349,911,0.2311236996357204,0.17726011020984592,22.270419343470486,20.185495050146205,1.75,1.4807903402854006,46,96.35714285714286,467,103.97981063845117,52,113.875,539,160.70348277184289,0.0011875629425048828,4.659509512094351,10.004706859588623,4.168406802842743,0.002504587173461914,6.447345324925014,10.004702091217041,4.262102850545106,6,0,1,0,?
192.168.1.111,45196,192.168.2.100,80,6,60.55745506286621,FSRPA,15,9,1397,963,0.24769865220439208,0.19936201280346244,23.06900114196905,21.33173536997048,1.6666666666666667,1.45067497403946,46,93.13333333333334,467,101.11173137782887,52,107.0,539,152.7554327093548,5.245208740234375e-06,4.325532504490444,10.003170013427734,4.191452998292821,7.152557373046875e-07,5.643000811338425,10.003164768218994,4.518895519585279,6,0,1,0,?
192.168.1.111,45214,192.168.2.100,80,6,0.015244483947753906,FSRPA,13,7,904,11948,852.7674695026587,492.57000973056404,59300.137879261805,840746.6394658256,1.8571428571428572,0.07566119852695012,46,69.53846153846153,308,68.95775226639233,52,1706.857142857143,2948,1430.843450413719,9.5367431640625e-07,0.0012703736623128254,0.011827945709228516,0.0032106962180290387,5.4836273193359375e-06,0.0023685296376546225,0.012819051742553711,0.00468345455346862,1,0,1,0,?
192.168.1.112,57962,192.168.2.100,80,6,60.56274127960205,FSRPA,15,9,1425,963,0.24767703183627363,0.19888969468988094,23.529318024445995,21.28119733181726,1.6666666666666667,1.4797507788161994,46,95.0,467,101.20606042459447,52,107.0,539,152.7554327093548,5.4836273193359375e-06,4.3259100914001465,10.004987955093384,4.191026094513867,2.1457672119140625e-06,5.656401664018631,10.004992723464966,4.514260012738594,6,0,1,0,?
192.168.1.100,43704,192.168.2.100,80,6,60.58265519142151,FSRPA,15,10,1439,1015,0.24759561878898959,0.1872012172249557,23.752673029157066,19.000923548333002,1.5,1.4177339901477832,46,95.93333333333334,467,100.92206013663326,52,101.5,539,145.8528367910614,0.00019168853759765625,4.327332513672965,10.003500938415527,4.365124592760675,0.0002522468566894531,5.93538400861952,10.003504991531372,4.591326165325461,7,0,1,0,?
192.168.1.101,39476,192.168.2.100,80,6,60.643858432769775,FSRPA,14,8,1329,911,0.23085602337655514,0.17711618281397834,21.91483250481727,20.16910531794178,1.75,1.4588364434687158,46,94.92857142857143,467,104.28632582990946,52,113.875,539,160.70348277184289,0.0007612705230712891,4.664912187136137,10.006590604782104,4.168337694455965,0.005234241485595703,6.4525845391409735,10.006596803665161,4.259998156159475,6,0,1,0,?
192.168.1.112,57880,192.168.2.100,80,6,60.70310044288635,FSRPA,14,8,1331,911,0.23063072393101505,0.17672683727010724,21.926392396584358,20.12476859413346,1.75,1.4610318331503842,46,95.07142857142857,467,104.49296920006101,52,113.875,539,160.70348277184289,0.000270843505859375,4.669469264837412,10.001505374908447,4.164283855079183,0.007867097854614258,6.466800178800311,10.001507759094238,4.247800546306363,6,0,1,0,?
192.168.1.112,57910,192.168.2.100,80,6,60.651644706726074,FSRPA,15,9,1395,963,0.24731398583716474,0.1988570022671195,23.00020068285632,21.277699242581786,1.6666666666666667,1.4485981308411215,46,93.0,467,101.14939446185528,52,107.0,539,152.7554327093548,6.67572021484375e-06,4.33226033619472,10.002629518508911,4.190648154988653,5.4836273193359375e-06,5.657331585884094,10.002635955810547,4.513500302317585,6,0,1,0,?
192.168.1.111,45090,192.168.2.100,80,6,60.721904277801514,FSRPA,15,9,1379,963,0.24702782592876693,0.19825917156498327,22.710091463717973,21.21373135745321,1.6666666666666667,1.4319833852544133,46,91.93333333333334,467,101.4478300518164,52,107.0,539,152.7554327093548,6.723403930664062e-05,4.337278876985822,10.002429485321045,4.190640923482381,0.0014612674713134766,5.6743907034397125,10.002428531646729,4.507851688705385,6,0,1,0,?
192.168.1.111,45114,192.168.2.100,80,6,60.68381643295288,FSRPA,15,9,1333,963,0.24718287150863194,0.19827398059915266,21.966317848067092,21.215315924109333,1.6666666666666667,1.384215991692627,46,88.86666666666666,467,101.73027518339309,52,107.0,539,152.7554327093548,2.4080276489257812e-05,4.334558316639492,10.002081632614136,4.191323327603299,1.430511474609375e-06,5.673966884613037,10.002080917358398,4.508266658773825,6,0,1,0,?
192.168.1.101,39278,192.168.2.100,80,6,60.92739415168762,FSRPA,12,10,1175,1015,0.19695573997673776,0.16414564624644412,19.285249539388904,16.66078309401408,1.2,1.1576354679802956,46,97.91666666666667,467,112.215164106976,52,101.5,539,145.8528367910614,0.0003082752227783203,5.538854013789784,10.001060724258423,4.8794278692233215,2.86102294921875e-06,6.76905624071757,10.001060009002686,4.558205955817393,7,0,1,0,?
192.168.1.110,56658,192.168.2.100,80,6,60.672784090042114,FSRPA,14,10,1350,1015,0.23074596311952894,0.1734933538682071,22.250503586526005,17.609575417623024,1.4,1.3300492610837438,46,96.42857142857143,467,104.62908246734835,52,101.5,539,145.8528367910614,1.7881393432617188e-05,4.667137237695547,10.001638412475586,4.531452814863336,2.1457672119140625e-06,6.404343949423896,10.001619815826416,4.420706102199975,7,0,1,0,?
192.168.1.102,42150,192.168.2.100,80,6,60.6897292137146,FSRPA,15,10,1458,1015,0.24715878937568758,0.18666082924342547,24.023834327316834,18.946074168207687,1.5,1.4364532019704435,46,97.2,467,100.79563482611735,52,101.5,539,145.8528367910614,1.430511474609375e-05,4.334980658122471,10.004435539245605,4.362106524473754,3.0994415283203125e-06,5.952567100524902,10.004436016082764,4.579573576405379,7,0,1,0,?
192.168.1.101,39474,192.168.2.100,80,6,60.646472692489624,FSRPA,14,8,1416,911,0.23084607197169674,0.1771156901214196,23.34843127942304,20.169049212576656,1.75,1.5543358946212953,46,101.14285714285714,467,103.70690646711816,52,113.875,539,160.70348277184289,0.0005748271942138672,4.6651132840376635,10.006489992141724,4.16811386569525,0.0051727294921875,6.4526024886540005,10.006491422653198,4.2599161603331455,6,0,1,0,?
192.168.1.102,42202,192.168.2.100,80,6,60.62028670310974,FSRPA,14,8,1336,911,0.2309457899558535,0.17725298337985457,22.03882681293002,20.184683482380937,1.75,1.4665203073545554,46,95.42857142857143,467,104.22620611351219,52,113.875,539,160.70348277184289,0.0004794597625732422,4.663098977162288,10.005874156951904,4.167042776710094,0.0017943382263183594,6.447604554040091,10.005871534347534,4.261887061449189,6,0,1,0,?
192.168.1.110,56592,192.168.2.100,80,6,60.769489765167236,FSRPA,12,10,1254,1015,0.1974675128320452,0.1645663799300758,20.63535509094872,16.703487562902694,1.2,1.2354679802955666,46,104.5,467,110.94330383879266,52,101.5,539,145.8528367910614,1.0251998901367188e-05,5.524499069560658,10.000327348709106,4.867100599881134,5.0067901611328125e-06,6.751750336752997,10.000330209732056,4.546373021958228,7,0,1,0,?
192.168.1.100,43626,192.168.2.100,80,6,60.695982217788696,FSRPA,20,10,3744,1015,0.3295111022050225,0.18723151812453648,61.684478332780216,19.003999089640452,2.0,3.6886699507389165,46,187.2,467,183.76169350547465,52,101.5,539,145.8528367910614,7.152557373046875e-07,3.1945253798836157,9.999778985977173,4.071632411872199,1.9073486328125e-05,5.934423446655273,9.999780654907227,4.428163835063169,12,0,1,0,?
192.168.1.112,57678,192.168.2.100,80,6,60.99439358711243,FSRPA,16,10,2683,1015,0.26231919130647213,0.16675467035979094,43.98764939220404,16.92559904151878,1.6,2.643349753694581,46,167.6875,467,173.3708881091344,52,101.5,539,145.8528367910614,7.62939453125e-06,4.0662929058074955,10.000216484069824,4.622326173118992,8.797645568847656e-05,6.663148376676771,10.000215291976929,4.324497547238987,10,0,1,0,?
192.168.1.111,45176,192.168.2.100,80,6,60.58819055557251,FSRPA,15,9,1451,963,0.2475729983426679,0.19936186645206055,23.948561373014076,21.33171971037048,1.6666666666666667,1.5067497403946002,46,96.73333333333333,467,101.17079069024264,52,107.0,539,152.7554327093548,5.7220458984375e-06,4.327727896826608,10.003557205200195,4.191409514152209,0.0003819465637207031,5.643004953861237,10.003556251525879,4.518892847798457,6,0,1,0,?
192.168.1.111,45220,192.168.2.100,80,6,0.005033731460571289,FSRPA,14,6,944,11896,2781.2369630085727,1527.2377715742202,187534.83522000664,3028003.421774487,2.3333333333333335,0.07935440484196368,46,67.42857142857143,308,66.84493172978173,52,1982.6666666666667,7292,2853.4691556458465,2.1457672119140625e-06,0.0003872101123516376,0.0024399757385253906,0.0006438477825887856,0.0002651214599609375,0.0007857322692871094,0.0011851787567138672,0.0003772672675816322,1,0,1,0,?
192.168.1.100,43438,192.168.2.100,80,6,60.970515727996826,FSRPA,12,10,1234,1015,0.19681644245121194,0.16401679665228833,20.239290832066295,16.647704860207263,1.2,1.2157635467980294,46,102.83333333333333,467,111.18815384543245,52,101.5,539,145.8528367910614,2.6226043701171875e-06,5.54277415709062,9.999818086624146,4.884064855422475,4.76837158203125e-07,6.7743739287058515,9.999815940856934,4.562056443123674,7,0,1,0,?
192.168.1.101,39506,192.168.2.100,80,6,60.6006715297699,FSRPA,15,9,1444,963,0.24752200959739026,0.19925490422327388,23.828118790575438,21.320274751890306,1.6666666666666667,1.4994807892004154,46,96.26666666666667,467,101.03165620514966,52,107.0,539,152.7554327093548,6.4373016357421875e-06,4.328619394983564,10.00724744796753,4.191530046235538,0.00025653839111328125,5.6460341811180115,10.007251977920532,4.519891783616071,6,0,1,0,?
